*******Geodetic Coordinate System*******
Name           B                     L                   H
 12413,        0.44307,        0.11705,      824.36659
 12414,        0.44301,        0.11703,      824.50964
 12415,        0.44296,        0.11702,      824.72927
 12416,        0.44290,        0.11700,      824.87150
 12417,        0.44285,        0.11698,      824.99972
 12418,        0.44280,        0.11696,      825.33977
 12419,        0.44275,        0.11693,      825.87894
 12420,        0.44270,        0.11691,      826.38788
 12421,        0.44265,        0.11687,      826.77019
 12422,        0.44261,        0.11684,      827.15517
 12423,        0.44257,        0.11680,      827.74634
 12424,        0.44254,        0.11676,      828.47560
 12425,        0.44250,        0.11671,      829.22042
 12426,        0.44247,        0.11666,      829.91420
 12427,        0.44244,        0.11662,      830.54615
 12428,        0.44242,        0.11657,      831.01503
 12429,        0.44239,        0.11652,      831.25298
 12430,        0.44236,        0.11647,      831.21731
 12431,        0.44233,        0.11642,      830.82059
 12432,        0.44230,        0.11637,      830.17143
 12433,        0.44228,        0.11632,      829.33666
 12434,        0.44225,        0.11627,      828.57442
 12435,        0.44222,        0.11622,      827.94138
 12436,        0.44219,        0.11617,      827.51786
 12437,        0.44216,        0.11612,      827.36299
 12438,        0.44214,        0.11607,      827.43538
 12439,        0.44211,        0.11601,      827.60506
 12440,        0.44208,        0.11596,      827.79173
 12441,        0.44206,        0.11591,      827.96850
 12442,        0.44203,        0.11585,      828.04126
 12443,        0.44201,        0.11580,      827.92869
 12444,        0.44198,        0.11575,      827.63842
 12445,        0.44196,        0.11569,      827.19445
 12446,        0.44193,        0.11564,      826.79388
 12447,        0.44190,        0.11559,      826.53031
 12448,        0.44187,        0.11553,      826.45934
 12449,        0.44184,        0.11548,      826.52850
 12450,        0.44182,        0.11543,      826.67053
 12451,        0.44179,        0.11538,      826.81289
 12452,        0.44176,        0.11532,      826.85740
 12453,        0.44173,        0.11527,      826.67918
 12454,        0.44171,        0.11522,      826.43341
 12455,        0.44169,        0.11516,      826.28999
 12456,        0.44167,        0.11511,      826.26630
 12457,        0.44165,        0.11505,      826.25475
 12458,        0.44164,        0.11499,      826.23167
 12459,        0.44164,        0.11493,      826.29942
 12460,        0.44164,        0.11488,      826.51613
 12461,        0.44164,        0.11482,      826.88814
 12462,        0.44165,        0.11476,      827.36937
 12463,        0.44166,        0.11471,      827.86260
 12464,        0.44168,        0.11465,      828.32437
 12465,        0.44169,        0.11460,      828.75892
 12466,        0.44171,        0.11455,      829.04924
 12467,        0.44172,        0.11449,      829.04800
 12468,        0.44174,        0.11444,      828.59784
 12469,        0.44176,        0.11438,      827.77574
 12470,        0.44177,        0.11433,      826.78817
 12471,        0.44179,        0.11427,      825.87639
 12472,        0.44180,        0.11422,      825.09953
 12473,        0.44181,        0.11416,      824.43135
 12474,        0.44183,        0.11410,      823.80600
 12475,        0.44184,        0.11404,      823.29444
 12476,        0.44185,        0.11398,      822.92774
 12477,        0.44186,        0.11392,      822.71974
 12478,        0.44188,        0.11385,      822.63262
 12479,        0.44189,        0.11379,      822.61656
 12480,        0.44190,        0.11373,      822.61477
 12481,        0.44191,        0.11367,      822.63275
 12482,        0.44192,        0.11361,      822.68402
 12483,        0.44194,        0.11355,      822.80351
 12484,        0.44195,        0.11348,      822.99232
 12485,        0.44196,        0.11342,      823.26747
 12486,        0.44197,        0.11336,      823.64395
 12487,        0.44198,        0.11330,      824.06858
 12488,        0.44199,        0.11323,      824.47066
 12489,        0.44200,        0.11317,      824.85452
 12490,        0.44201,        0.11311,      825.17989
 12491,        0.44202,        0.11305,      825.41952
 12492,        0.44204,        0.11299,      825.49724
 12493,        0.44205,        0.11292,      825.43292
 12494,        0.44206,        0.11286,      825.43368
 12495,        0.44208,        0.11281,      825.61246
 12496,        0.44211,        0.11275,      825.80008
 12497,        0.44213,        0.11269,      825.87156
 12498,        0.44216,        0.11264,      825.88992
 12499,        0.44219,        0.11259,      826.05456
 12500,        0.44223,        0.11254,      826.48022
 12501,        0.44227,        0.11250,      827.10026
 12502,        0.44231,        0.11247,      827.83160
 12503,        0.44235,        0.11243,      828.61864
 12504,        0.44240,        0.11240,      829.40127
 12505,        0.44244,        0.11237,      830.06953
 12506,        0.44249,        0.11234,      830.53763
 12507,        0.44253,        0.11231,      830.73639
 12508,        0.44258,        0.11228,      830.64051
 12509,        0.44262,        0.11225,      830.20180
 12510,        0.44267,        0.11222,      829.56296
 12511,        0.44272,        0.11218,      828.90622
 12512,        0.44276,        0.11215,      828.30069
 12513,        0.44281,        0.11211,      827.72282
 12514,        0.44286,        0.11208,      827.18407
 12515,        0.44291,        0.11204,      826.73688
 12516,        0.44295,        0.11201,      826.46083
 12517,        0.44300,        0.11197,      826.34775
 12518,        0.44305,        0.11193,      826.39845
 12519,        0.44310,        0.11190,      826.54188
 12520,        0.44314,        0.11186,      826.76408
 12521,        0.44319,        0.11182,      827.05666
 12522,        0.44324,        0.11178,      827.40463
 12523,        0.44329,        0.11175,      827.69400
 12524,        0.44334,        0.11171,      827.81150
 12525,        0.44339,        0.11168,      828.02501
 12526,        0.44344,        0.11166,      828.42375
 12527,        0.44349,        0.11163,      828.91286
 12528,        0.44355,        0.11161,      829.33885
 12529,        0.44360,        0.11160,      829.75450
 12530,        0.44366,        0.11159,      830.40296
 12531,        0.44371,        0.11159,      831.34251
 12532,        0.44377,        0.11160,      832.46536
 12533,        0.44382,        0.11161,      833.64271
 12534,        0.44388,        0.11162,      834.77336
 12535,        0.44393,        0.11163,      835.75227
 12536,        0.44398,        0.11164,      836.48965
 12537,        0.44404,        0.11166,      836.97031
 12538,        0.44409,        0.11167,      837.17130
 12539,        0.44415,        0.11168,      837.08833
 12540,        0.44421,        0.11170,      836.70298
 12541,        0.44426,        0.11171,      836.03305
 12542,        0.44432,        0.11173,      835.11984
 12543,        0.44438,        0.11174,      834.06432
 12544,        0.44444,        0.11176,      833.06086
 12545,        0.44450,        0.11177,      832.14904
 12546,        0.44455,        0.11179,      831.35039
 12547,        0.44461,        0.11180,      830.65569
 12548,        0.44468,        0.11182,      830.06880
 12549,        0.44474,        0.11183,      829.60774
 12550,        0.44480,        0.11185,      829.34629
 12551,        0.44486,        0.11186,      829.26364
 12552,        0.44492,        0.11188,      829.32244
 12553,        0.44498,        0.11189,      829.51119
 12554,        0.44504,        0.11191,      829.84386
 12555,        0.44510,        0.11193,      830.26682
 12556,        0.44516,        0.11195,      830.68927
 12557,        0.44522,        0.11197,      830.99294
 12558,        0.44528,        0.11199,      831.11120
 12559,        0.44534,        0.11201,      831.22210
 12560,        0.44540,        0.11204,      831.46874
 12561,        0.44545,        0.11207,      831.73553
 12562,        0.44551,        0.11210,      831.85011
 12563,        0.44557,        0.11213,      831.86765
 12564,        0.44562,        0.11218,      831.99073
 12565,        0.44567,        0.11222,      832.35134
 12566,        0.44571,        0.11228,      832.82104
 12567,        0.44576,        0.11233,      833.29288
 12568,        0.44580,        0.11239,      833.73196
 12569,        0.44584,        0.11245,      834.16001
 12570,        0.44587,        0.11251,      834.57429
 12571,        0.44591,        0.11258,      834.94266
 12572,        0.44594,        0.11264,      835.29281
 12573,        0.44597,        0.11271,      835.62131
 12574,        0.44600,        0.11277,      835.88476
 12575,        0.44603,        0.11284,      836.01077
 12576,        0.44606,        0.11291,      835.89825
 12577,        0.44609,        0.11298,      835.51658
 12578,        0.44612,        0.11305,      834.84271
 12579,        0.44615,        0.11312,      833.94346
 12580,        0.44618,        0.11319,      832.92957
 12581,        0.44620,        0.11326,      831.88380
 12582,        0.44623,        0.11333,      830.84372
 12583,        0.44626,        0.11341,      829.84976
 12584,        0.44629,        0.11348,      828.99580
 12585,        0.44632,        0.11356,      828.32184
 12586,        0.44634,        0.11363,      827.73494
 12587,        0.44636,        0.11371,      827.32246
 12588,        0.44638,        0.11379,      827.24780
 12589,        0.44640,        0.11387,      827.37427
 12590,        0.44641,        0.11395,      827.53423
 12591,        0.44641,        0.11403,      827.77606
 12592,        0.44641,        0.11410,      828.26890
 12593,        0.44641,        0.11418,      829.06376
 12594,        0.44640,        0.11426,      830.05370
 12595,        0.44638,        0.11433,      831.13889
 12596,        0.44637,        0.11440,      832.18572
 12597,        0.44636,        0.11447,      833.06714
 12598,        0.44634,        0.11455,      833.55115
 12599,        0.44632,        0.11462,      833.58269
 12600,        0.44631,        0.11469,      833.09129
 12601,        0.44629,        0.11476,      832.22358
 12602,        0.44628,        0.11484,      831.18747
 12603,        0.44626,        0.11491,      830.22986
 12604,        0.44625,        0.11499,      829.39642
 12605,        0.44623,        0.11506,      828.80259
 12606,        0.44622,        0.11514,      828.45778
 12607,        0.44621,        0.11522,      828.26471
 12608,        0.44619,        0.11530,      828.18499
 12609,        0.44618,        0.11538,      828.11392
 12610,        0.44617,        0.11545,      828.03508
 12611,        0.44616,        0.11553,      827.95402
 12612,        0.44614,        0.11561,      827.86953
 12613,        0.44613,        0.11569,      827.80345
 12614,        0.44612,        0.11577,      827.77226
 12615,        0.44611,        0.11585,      827.77326
 12616,        0.44609,        0.11592,      827.77742
 12617,        0.44608,        0.11600,      827.74657
 12618,        0.44606,        0.11608,      827.64623
 12619,        0.44604,        0.11615,      827.68347
 12620,        0.44601,        0.11622,      827.91151
 12621,        0.44599,        0.11629,      828.11259
 12622,        0.44596,        0.11636,      828.18745
 12623,        0.44593,        0.11643,      828.23545
 12624,        0.44589,        0.11649,      828.44826
 12625,        0.44585,        0.11654,      828.83618
 12626,        0.44581,        0.11659,      829.30178
 12627,        0.44577,        0.11664,      829.79309
 12628,        0.44572,        0.11669,      830.28572
 12629,        0.44567,        0.11673,      830.61953
 12630,        0.44563,        0.11677,      830.79016
 12631,        0.44558,        0.11681,      830.71581
 12632,        0.44553,        0.11685,      830.36871
 12633,        0.44548,        0.11689,      829.85975
 12634,        0.44543,        0.11692,      829.29428
 12635,        0.44538,        0.11696,      828.73670
 12636,        0.44532,        0.11699,      828.24884
 12637,        0.44527,        0.11701,      827.87821
 12638,        0.44521,        0.11703,      827.68234
 12639,        0.44515,        0.11704,      827.67833
 12640,        0.44510,        0.11704,      827.85472
 12641,        0.44504,        0.11705,      828.22495
 12642,        0.44498,        0.11704,      828.74986
 12643,        0.44493,        0.11703,      829.31469
 12644,        0.44487,        0.11702,      829.84648
 12645,        0.44482,        0.11701,      830.25056
 12646,        0.44476,        0.11700,      830.45604
 12647,        0.44471,        0.11698,      830.45528
 12648,        0.44465,        0.11697,      830.26332
 12649,        0.44460,        0.11695,      829.90870
 12650,        0.44455,        0.11693,      829.46531
 12651,        0.44449,        0.11691,      829.02615
 12652,        0.44444,        0.11688,      828.61705
 12653,        0.44439,        0.11685,      828.24018
 12654,        0.44434,        0.11681,      827.94462
 12655,        0.44429,        0.11677,      827.82143
 12656,        0.44425,        0.11673,      827.87105
 12657,        0.44421,        0.11669,      828.11922
 12658,        0.44417,        0.11664,      828.53889
 12659,        0.44414,        0.11658,      829.14982
 12660,        0.44411,        0.11653,      829.74049
 12661,        0.44408,        0.11648,      830.16630
 12662,        0.44405,        0.11642,      830.22724
 12663,        0.44402,        0.11637,      829.60676
 12664,        0.44399,        0.11632,      828.31103
 12665,        0.44396,        0.11626,      826.75880
 12666,        0.44393,        0.11621,      825.38468
 12667,        0.44389,        0.11616,      824.35248
 12668,        0.44385,        0.11612,      823.47122
 12669,        0.44381,        0.11607,      822.53235
 12670,        0.44376,        0.11603,      821.63223
 12671,        0.44372,        0.11599,      820.90015
 12672,        0.44367,        0.11595,      820.39956
 12673,        0.44362,        0.11592,      820.19177
 12674,        0.44356,        0.11589,      820.15198
 12675,        0.44351,        0.11586,      820.27688
 12676,        0.44345,        0.11584,      820.53169
 12677,        0.44340,        0.11582,      820.83536
 12678,        0.44334,        0.11580,      821.09569
 12679,        0.44328,        0.11578,      821.28528
 12680,        0.44323,        0.11577,      821.48886
 12681,        0.44317,        0.11575,      821.74098
 12682,        0.44311,        0.11574,      822.01456
 12683,        0.44305,        0.11573,      822.32068
 12684,        0.44299,        0.11572,      822.64572
 12685,        0.44294,        0.11571,      823.00417
 12686,        0.44288,        0.11571,      823.37638
 12687,        0.44282,        0.11570,      823.73126
 12688,        0.44276,        0.11570,      824.00850
 12689,        0.44270,        0.11570,      824.26399
 12690,        0.44264,        0.11570,      824.50760
 12691,        0.44258,        0.11570,      824.78435
 12692,        0.44252,        0.11570,      825.10678
 12693,        0.44246,        0.11571,      825.53267
 12694,        0.44240,        0.11571,      826.02059
 12695,        0.44234,        0.11572,      826.49287
 12696,        0.44229,        0.11573,      826.96041
 12697,        0.44223,        0.11574,      827.36082
 12698,        0.44217,        0.11576,      827.69106
 12699,        0.44211,        0.11577,      827.94489
 12700,        0.44205,        0.11579,      828.12833
 12701,        0.44199,        0.11580,      828.27251
 12702,        0.44193,        0.11582,      828.44265
 12703,        0.44187,        0.11584,      828.62747
 12704,        0.44181,        0.11586,      828.85694
 12705,        0.44176,        0.11588,      829.12057
 12706,        0.44170,        0.11591,      829.40652
 12707,        0.44164,        0.11593,      829.71925
 12708,        0.44159,        0.11595,      829.99207
 12709,        0.44153,        0.11598,      830.15441
 12710,        0.44147,        0.11600,      830.22581
 12711,        0.44141,        0.11603,      830.17837
 12712,        0.44136,        0.11606,      830.09904
 12713,        0.44130,        0.11608,      830.04900
 12714,        0.44124,        0.11611,      830.06925
 12715,        0.44119,        0.11614,      830.07330
 12716,        0.44113,        0.11617,      830.04590
 12717,        0.44108,        0.11620,      830.05744
 12718,        0.44102,        0.11623,      830.13431
 12719,        0.44096,        0.11626,      830.24041
 12720,        0.44091,        0.11629,      830.38978
 12721,        0.44085,        0.11632,      830.51654
 12722,        0.44080,        0.11635,      830.60034
 12723,        0.44074,        0.11638,      830.59607
 12724,        0.44068,        0.11642,      830.51468
 12725,        0.44063,        0.11645,      830.35568
 12726,        0.44057,        0.11648,      830.13208
 12727,        0.44052,        0.11652,      829.88127
 12728,        0.44046,        0.11655,      829.64105
 12729,        0.44040,        0.11659,      829.44950
 12730,        0.44035,        0.11662,      829.29671
 12731,        0.44029,        0.11666,      829.14831
 12732,        0.44024,        0.11669,      829.05680
 12733,        0.44018,        0.11673,      829.13503
 12734,        0.44012,        0.11676,      829.34495
 12735,        0.44007,        0.11680,      829.60016
 12736,        0.44001,        0.11683,      829.82315
 12737,        0.43996,        0.11687,      830.01898
 12738,        0.43990,        0.11690,      830.17411
 12739,        0.43985,        0.11694,      830.26258
 12740,        0.43979,        0.11697,      830.26637
 12741,        0.43974,        0.11701,      830.18662
 12742,        0.43968,        0.11705,      829.99402
 12743,        0.43963,        0.11708,      829.69621
 12744,        0.43957,        0.11712,      829.31514
 12745,        0.43952,        0.11715,      828.88758
 12746,        0.43946,        0.11719,      828.43988
 12747,        0.43940,        0.11722,      828.01701
 12748,        0.43935,        0.11726,      827.73409
 12749,        0.43929,        0.11729,      827.65520
 12750,        0.43923,        0.11733,      827.69532
 12751,        0.43918,        0.11736,      827.75564
 12752,        0.43912,        0.11740,      827.77630
 12753,        0.43907,        0.11743,      827.81168
 12754,        0.43901,        0.11747,      827.76733
 12755,        0.43895,        0.11751,      827.76135
 12756,        0.43890,        0.11754,      827.81605
 12757,        0.43884,        0.11758,      827.87334
 12758,        0.43879,        0.11761,      827.84335
 12759,        0.43873,        0.11765,      827.67420
 12760,        0.43868,        0.11768,      827.40835
 12761,        0.43862,        0.11772,      827.10595
 12762,        0.43857,        0.11776,      826.82615
 12763,        0.43851,        0.11779,      826.60438
 12764,        0.43846,        0.11783,      826.44721
 12765,        0.43840,        0.11786,      826.35114
 12766,        0.43835,        0.11790,      826.37013
 12767,        0.43829,        0.11793,      826.47138
 12768,        0.43824,        0.11796,      826.61323
 12769,        0.43818,        0.11800,      826.73641
 12770,        0.43813,        0.11803,      826.86890
 12771,        0.43807,        0.11806,      827.04109
 12772,        0.43802,        0.11810,      827.18715
 12773,        0.43796,        0.11813,      827.29301
 12774,        0.43791,        0.11817,      827.37540
 12775,        0.43785,        0.11820,      827.41339
 12776,        0.43780,        0.11824,      827.39808
 12777,        0.43774,        0.11827,      827.34073
 12778,        0.43769,        0.11831,      827.25118
 12779,        0.43764,        0.11834,      827.16539
 12780,        0.43758,        0.11838,      827.04146
 12781,        0.43753,        0.11841,      826.91631
 12782,        0.43747,        0.11845,      827.27973
 12783,        0.43742,        0.11849,      828.23259
 12784,        0.43738,        0.11853,      829.40563
 12785,        0.43733,        0.11858,      830.54736
 12786,        0.43728,        0.11862,      831.47635
 12787,        0.43724,        0.11867,      832.38588
 12788,        0.43720,        0.11872,      833.58089
 12789,        0.43717,        0.11878,      835.08317
 12790,        0.43714,        0.11883,      836.74958
 12791,        0.43711,        0.11889,      838.42986
 12792,        0.43709,        0.11896,      840.13735
 12793,        0.43707,        0.11902,      841.86201
 12794,        0.43705,        0.11908,      843.50072
 12795,        0.43704,        0.11914,      844.97904
 12796,        0.43702,        0.11920,      846.30667
 12797,        0.43700,        0.11927,      847.51599
 12798,        0.43699,        0.11933,      848.61311
 12799,        0.43698,        0.11940,      849.61629
 12800,        0.43697,        0.11947,      850.56960
 12801,        0.43696,        0.11953,      851.48519
 12802,        0.43696,        0.11960,      852.35718
 12803,        0.43695,        0.11967,      853.18067
 12804,        0.43695,        0.11974,      853.96742
 12805,        0.43696,        0.11980,      854.65910
 12806,        0.43696,        0.11987,      855.23000
 12807,        0.43697,        0.11994,      855.70605
 12808,        0.43698,        0.12001,      856.15436
 12809,        0.43699,        0.12008,      856.56118
 12810,        0.43701,        0.12014,      856.93744
 12811,        0.43703,        0.12021,      857.27902
 12812,        0.43705,        0.12028,      857.57679
 12813,        0.43707,        0.12034,      857.87438
 12814,        0.43710,        0.12040,      858.19428
 12815,        0.43713,        0.12047,      858.51883
 12816,        0.43716,        0.12053,      858.84549
 12817,        0.43719,        0.12058,      859.17603
 12818,        0.43723,        0.12064,      859.47585
 12819,        0.43727,        0.12069,      859.76885
 12820,        0.43731,        0.12075,      860.01511
 12821,        0.43735,        0.12080,      860.18900
 12822,        0.43739,        0.12085,      860.27367
 12823,        0.43744,        0.12090,      860.35822
 12824,        0.43748,        0.12094,      860.46145
 12825,        0.43753,        0.12098,      860.58581
 12826,        0.43758,        0.12102,      860.78160
 12827,        0.43763,        0.12106,      861.01190
 12828,        0.43769,        0.12109,      861.26543
 12829,        0.43774,        0.12112,      861.49198
 12830,        0.43780,        0.12114,      861.72984
 12831,        0.43785,        0.12117,      861.97868
 12832,        0.43791,        0.12119,      862.28237
 12833,        0.43797,        0.12120,      862.59323
 12834,        0.43803,        0.12121,      862.87239
 12835,        0.43809,        0.12122,      863.09376
 12836,        0.43815,        0.12123,      863.24216
 12837,        0.43820,        0.12124,      863.31808
 12838,        0.43826,        0.12124,      863.33298
 12839,        0.43832,        0.12124,      863.29471
 12840,        0.43838,        0.12124,      863.21658
 12841,        0.43844,        0.12123,      863.15018
 12842,        0.43850,        0.12122,      863.09333
 12843,        0.43856,        0.12121,      863.02592
 12844,        0.43861,        0.12120,      862.98635
 12845,        0.43867,        0.12118,      863.06757
 12846,        0.43873,        0.12116,      863.29384
 12847,        0.43878,        0.12113,      863.58146
 12848,        0.43883,        0.12110,      863.88949
 12849,        0.43888,        0.12107,      864.18940
 12850,        0.43894,        0.12104,      864.44995
 12851,        0.43899,        0.12100,      864.64115
 12852,        0.43903,        0.12096,      864.74537
 12853,        0.43908,        0.12092,      864.77249
 12854,        0.43913,        0.12088,      864.76139
 12855,        0.43917,        0.12084,      864.73632
 12856,        0.43922,        0.12079,      864.66192
 12857,        0.43926,        0.12075,      864.48968
 12858,        0.43931,        0.12070,      864.26131
 12859,        0.43935,        0.12066,      863.95815
 12860,        0.43939,        0.12061,      863.58081
 12861,        0.43943,        0.12056,      863.14018
 12862,        0.43947,        0.12052,      862.63983
 12863,        0.43952,        0.12047,      862.11719
 12864,        0.43956,        0.12042,      861.60636
 12865,        0.43960,        0.12037,      861.04709
 12866,        0.43964,        0.12033,      860.42232
 12867,        0.43968,        0.12028,      859.77749
 12868,        0.43973,        0.12023,      859.15252
 12869,        0.43977,        0.12018,      858.55178
 12870,        0.43981,        0.12013,      857.97243
 12871,        0.43985,        0.12008,      857.39066
 12872,        0.43990,        0.12003,      856.85178
 12873,        0.43994,        0.11998,      856.37013
 12874,        0.43998,        0.11993,      855.95042
 12875,        0.44002,        0.11988,      855.60112
 12876,        0.44007,        0.11983,      855.28519
 12877,        0.44011,        0.11978,      855.00469
 12878,        0.44015,        0.11973,      854.80297
 12879,        0.44019,        0.11968,      854.69594
 12880,        0.44023,        0.11963,      854.67968
 12881,        0.44027,        0.11958,      854.65274
 12882,        0.44031,        0.11953,      854.52605
 12883,        0.44035,        0.11948,      854.26306
 12884,        0.44039,        0.11943,      853.89507
 12885,        0.44043,        0.11938,      853.50057
 12886,        0.44047,        0.11933,      853.14460
 12887,        0.44051,        0.11928,      852.75574
 12888,        0.44055,        0.11923,      852.29184
 12889,        0.44059,        0.11918,      851.72400
 12890,        0.44063,        0.11913,      851.06278
 12891,        0.44067,        0.11908,      850.37653
 12892,        0.44071,        0.11903,      849.68565
 12893,        0.44075,        0.11898,      849.04240
 12894,        0.44079,        0.11893,      848.47443
 12895,        0.44083,        0.11888,      847.95274
 12896,        0.44086,        0.11883,      847.49894
 12897,        0.44090,        0.11878,      847.10723
 12898,        0.44094,        0.11873,      846.81872
 12899,        0.44098,        0.11868,      846.62327
 12900,        0.44102,        0.11863,      846.54443
 12901,        0.44106,        0.11858,      846.54464
 12902,        0.44110,        0.11853,      846.58259
 12903,        0.44114,        0.11848,      846.63153
 12904,        0.44118,        0.11843,      846.56645
 12905,        0.44122,        0.11838,      846.35130
 12906,        0.44125,        0.11833,      846.07917
 12907,        0.44129,        0.11828,      845.78126
 12908,        0.44133,        0.11823,      845.53345
 12909,        0.44137,        0.11818,      845.27444
 12910,        0.44141,        0.11813,      844.92961
 12911,        0.44144,        0.11808,      844.48578
 12912,        0.44148,        0.11803,      843.97618
 12913,        0.44152,        0.11798,      843.47752
 12914,        0.44156,        0.11793,      843.03244
 12915,        0.44159,        0.11788,      842.57629
 12916,        0.44163,        0.11783,      842.11307
 12917,        0.44167,        0.11778,      841.65243
 12918,        0.44171,        0.11773,      841.18689
 12919,        0.44174,        0.11768,      840.76770
 12920,        0.44178,        0.11763,      840.41896
 12921,        0.44182,        0.11758,      840.16784
 12922,        0.44186,        0.11753,      839.94554
 12923,        0.44189,        0.11748,      839.75608
 12924,        0.44193,        0.11743,      839.60288
 12925,        0.44196,        0.11739,      839.43465
 12926,        0.44200,        0.11734,      839.27173
 12927,        0.44204,        0.11729,      839.13576
 12928,        0.44207,        0.11724,      838.98987
 12929,        0.44211,        0.11719,      838.84130
 12930,        0.44215,        0.11714,      838.67413
 12931,        0.44218,        0.11709,      838.43972
 12932,        0.44222,        0.11704,      838.14697
 12933,        0.44225,        0.11699,      837.76821
 12934,        0.44229,        0.11694,      837.25800
 12935,        0.44233,        0.11689,      836.71167
 12936,        0.44237,        0.11684,      836.19887
 12937,        0.44240,        0.11679,      835.77478
 12938,        0.44244,        0.11674,      835.45307
 12939,        0.44248,        0.11669,      835.16021
 12940,        0.44251,        0.11664,      834.90983
 12941,        0.44255,        0.11659,      834.72696
 12942,        0.44259,        0.11654,      834.60321
 12943,        0.44262,        0.11649,      834.52639
 12944,        0.44266,        0.11644,      834.53994
 12945,        0.44270,        0.11639,      834.64261
 12946,        0.44274,        0.11634,      834.80832
 12947,        0.44277,        0.11629,      835.02015
 12948,        0.44281,        0.11624,      835.26193
 12949,        0.44285,        0.11619,      835.49048
 12950,        0.44288,        0.11614,      835.67898
 12951,        0.44292,        0.11609,      835.75792
 12952,        0.44296,        0.11604,      835.68729
 12953,        0.44299,        0.11599,      835.56072
 12954,        0.44303,        0.11594,      835.46605
 12955,        0.44306,        0.11588,      835.40903
 12956,        0.44310,        0.11583,      835.33660
 12957,        0.44314,        0.11578,      835.20394
 12958,        0.44317,        0.11573,      835.03687
 12959,        0.44321,        0.11568,      834.89852
 12960,        0.44325,        0.11563,      834.53783
 12961,        0.44328,        0.11558,      833.91259
 12962,        0.44332,        0.11553,      833.22525
 12963,        0.44336,        0.11547,      832.46797
 12964,        0.44340,        0.11542,      831.68096
 12965,        0.44343,        0.11537,      830.86782
 12966,        0.44347,        0.11532,      830.02824
 12967,        0.44351,        0.11527,      829.18006
 12968,        0.44355,        0.11522,      828.41981
 12969,        0.44359,        0.11517,      827.78847
 12970,        0.44364,        0.11512,      827.30148
 12971,        0.44368,        0.11508,      826.95430
 12972,        0.44372,        0.11503,      826.75892
 12973,        0.44376,        0.11498,      826.64683
 12974,        0.44380,        0.11493,      826.69360
 12975,        0.44385,        0.11488,      826.92783
 12976,        0.44389,        0.11483,      827.30122
 12977,        0.44393,        0.11479,      827.76653
 12978,        0.44397,        0.11474,      828.30786
 12979,        0.44401,        0.11469,      828.88205
 12980,        0.44405,        0.11464,      829.42326
 12981,        0.44409,        0.11460,      829.91527
 12982,        0.44413,        0.11455,      830.27311
 12983,        0.44417,        0.11450,      830.42653
 12984,        0.44421,        0.11445,      830.41971
 12985,        0.44425,        0.11440,      830.31887
 12986,        0.44429,        0.11436,      830.16791
 12987,        0.44433,        0.11431,      830.01160
 12988,        0.44437,        0.11426,      829.83525
 12989,        0.44441,        0.11421,      829.63429
 12990,        0.44445,        0.11416,      829.41233
 12991,        0.44449,        0.11411,      829.18341
 12992,        0.44453,        0.11406,      828.96771
 12993,        0.44457,        0.11401,      828.80017
 12994,        0.44461,        0.11396,      828.69009
 12995,        0.44465,        0.11391,      828.62642
 12996,        0.44469,        0.11386,      828.55686
 12997,        0.44473,        0.11381,      828.45150
 12998,        0.44477,        0.11376,      828.29535
 12999,        0.44481,        0.11371,      828.16294
 13000,        0.44485,        0.11366,      828.08635
 13001,        0.44489,        0.11361,      828.02309
 13002,        0.44493,        0.11356,      827.97830
 13003,        0.44497,        0.11351,      827.95574
 13004,        0.44501,        0.11346,      827.96043
 13005,        0.44505,        0.11341,      827.95821
 13006,        0.44509,        0.11336,      827.96208
 13007,        0.44513,        0.11331,      827.97016
 13008,        0.44517,        0.11326,      827.96836
 13009,        0.44521,        0.11321,      827.98329
 13010,        0.44525,        0.11316,      827.98572
 13011,        0.44529,        0.11311,      828.01339
 13012,        0.44533,        0.11306,      828.10946
 13013,        0.44537,        0.11301,      828.22159
 13014,        0.44541,        0.11296,      828.36068
 13015,        0.44545,        0.11292,      828.48820
 13016,        0.44549,        0.11287,      828.48414
 13017,        0.44553,        0.11282,      828.39180
 13018,        0.44557,        0.11278,      828.38618
 13019,        0.44561,        0.11274,      828.48812
 13020,        0.44566,        0.11270,      828.54941
 13021,        0.44571,        0.11266,      828.46532
 13022,        0.44576,        0.11263,      828.38469
 13023,        0.44581,        0.11261,      828.42396
 13024,        0.44587,        0.11259,      828.62979
 13025,        0.44593,        0.11257,      828.97414
 13026,        0.44599,        0.11257,      829.44291
 13027,        0.44604,        0.11256,      830.03335
 13028,        0.44610,        0.11257,      830.67046
 13029,        0.44616,        0.11257,      831.30238
 13030,        0.44622,        0.11259,      831.90158
 13031,        0.44628,        0.11260,      832.43860
 13032,        0.44633,        0.11262,      832.87093
 13033,        0.44639,        0.11264,      833.22016
 13034,        0.44645,        0.11266,      833.49173
 13035,        0.44650,        0.11268,      833.66948
 13036,        0.44656,        0.11271,      833.74602
 13037,        0.44661,        0.11274,      833.75030
 13038,        0.44666,        0.11278,      833.67696
 13039,        0.44671,        0.11282,      833.53789
 13040,        0.44677,        0.11286,      833.35725
 13041,        0.44681,        0.11290,      833.17818
 13042,        0.44686,        0.11295,      833.01287
 13043,        0.44691,        0.11301,      832.85198
 13044,        0.44695,        0.11306,      832.73186
 13045,        0.44699,        0.11312,      832.65452
 13046,        0.44702,        0.11318,      832.60587
 13047,        0.44706,        0.11325,      832.61241
